fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.96354894192208,1.1687416635287873,0.1101906531476981,0.5526182648892743,-0.0728628412010928,0.5499966681567947,1.0217962737933932,0.7912169714060562,-0.26363151268790597,-0.9879598562116262,-0.596276518390575
-1.1611720110301786,-0.7745010545394115,-0.5211077110095739,-1.4886252848883794,0.048950809123072266,-0.4686513914540575,-0.7095189624294567,-0.6044677565072316,0.1348875890914805,-0.6101556823026839,-1.0638218906155972
-0.03979150808315369,-0.6079373929907089,1.2149627904229237,0.5526182648892743,0.2925781097714024,1.6705095337287323,0.31644562199889886,1.2378360843383305,0.1348875890914805,0.825500178551295,-1.624876337285625
1.3176691007474561,-0.5524161724744746,0.4784480322394397,1.7433436689262385,0.7798327110680618,0.8555910860400504,0.7973665209496905,0.7800514935827385,-0.7285704647638555,0.37213516986056433,0.05828700272445512
-0.9250919051465941,0.94665678146385,-0.9419732871144216,2.508810000092859,-0.7428379179839998,-0.7742458093373131,-0.9339487152731595,-1.8103393614243664,0.7326662417605617,-0.9123990214298378,2.0219775660695474
3.973570291937779,-1.7738830238316283,0.9519218053573937,-0.1277962517032767,-0.2555833166873404,-0.5705161974151427,-0.6774575691660706,1.9356784482950364,-1.6584483689157572,1.5055476915873902,-1.157330965060603
-1.5152921698555546,0.3914445763015076,-1.3628388632192696,-1.4886252848883794,-0.9864652186323299,-0.4686513914540575,-0.8698259287463872,-2.6086710257908075,0.8655059423536905,-0.6101556823026839,1.6479412682895294
2.202969497810897,-0.44137373144200603,1.53061197250156,-0.4680035099995526,-0.3773969670115055,0.9574558920011357,0.1240772624185822,1.7402825863871316,-1.4591888180260626,0.9010610133330835,-0.12873114616555303
0.019228518387743213,0.4469657968177419,0.21540704717390988,-0.2978998808514146,0.2925781097714024,-0.4686513914540575,0.15613865568196833,0.34459785847378177,0.533406690870867,-0.23235150839374247,-0.2222402206105588
3.029249868403442,-1.4407557007342224,1.8988693515933015,0.5526182648892743,0.17076445944723734,-0.9779754212594837,-0.773641748956229,2.0194195319697643,-1.060669716246676,0.22101350029698824,-0.6897855928355808
2.970229841932546,-0.5524161724744746,1.6884365635408773,-0.6381071391476906,-0.5601174424977522,-0.0611921676097166,-0.1644752769518928,2.1310743102028176,-1.7248682192123201,-1.1390815257752032,-1.344349113950611
-0.2758716139667376,-0.05272518782836621,-0.047633937891619994,-0.6381071391476906,0.1098576342851548,-0.16305697357080182,-0.22859806347866501,1.0145265278721625,0.7326662417605617,0.06989183073341135,-1.344349113950611
-0.09881153455404953,0.002796032687868092,-0.20545852893093794,-0.1277962517032767,-0.0728628412010928,1.7723743396898177,1.4065329929540267,0.11012282418435787,-0.3964712132810348,-1.365764030120568,-0.7832946672805849
-1.1021519845592822,1.4463477661099586,-1.1524060751668457,-0.1277962517032767,-1.108278868956495,-0.4686513914540575,-0.9018873220097734,-0.39232367786444305,1.3968647447262028,0.06989183073341135,-0.03522207172054896
-1.0431319580883862,0.28040213526903895,-1.3628388632192696,-0.1277962517032767,1.023460011716392,-1.2835698391427393,-1.0301328950633177,-0.5653885841257126,1.9946433973952842,-0.156790673611954,0.9933777471744992
-0.9841119316174904,-0.05272518782836621,-1.1524060751668457,-0.1277962517032767,-0.6210242676598348,-0.7742458093373131,-0.9660101085365456,-0.548640367390705,0.533406690870867,-0.08122983883016556,-0.9703128161705931
-0.4529316933794257,-0.6634586135069432,-0.5737159080226799,2.4237581855187904,1.5107146130130513,1.3649151158454766,1.5668399592709572,0.7130586266428942,-1.1935094168398048,-0.4590340127391078,-1.250840039505607
-0.4529316933794257,-0.8300222750556459,1.1623545934098176,0.5526182648892743,-0.3773969670115055,0.65186147411788,1.2462260266370961,0.34459785847378177,0.0020478884983516753,0.44769600464235276,-0.7832946672805849
-1.1021519845592822,0.22488091475280467,-0.6263241050357857,2.7639654438150654,-0.5601174424977522,1.161185503923306,0.8935507007398489,0.05987817397945917,0.0020478884983516753,-1.2146423605569916,-1.157330965060603
-0.39391166690852986,1.1409810532706701,-1.2576224691930578,0.3825146357411364,-0.4992106173356705,-0.5705161974151427,-0.9980715017999316,-0.6714606234470758,1.264025044133074,0.5232568394241413,1.1803958960645073
1.9078693654564167,-0.9965859366043487,1.2149627904229237,1.7433436689262385,-0.5601174424977522,-0.5705161974151427,-0.2606594567420511,2.0752469210862907,0.0020478884983516753,2.0344735350599095,0.5258323749494772
0.3733486772131194,0.33592335578527327,0.6888808202918638,0.04230737744486052,0.9625531865543094,-1.079840227220569,-0.7415803556928428,1.1261813061052774,0.33414713998117523,-0.4590340127391078,-0.12873114616555303
1.435709153689248,-0.5524161724744746,0.6888808202918638,-0.1277962517032767,1.6325282633372165,-0.7742458093373131,-0.4209664230589817,1.1261813061052774,-2.854005674253914,-1.0635206909934145,-0.7832946672805849
0.1372685713295349,-0.8855434955718801,-0.3106749229571499,0.8928255231855495,0.6580190607438967,0.24440225027353907,0.4126298017890572,0.7912169714060562,0.1348875890914805,0.44769600464235276,-0.7832946672805849
-0.03979150808315369,-1.107628377636817,0.6888808202918638,0.3825146357411364,-0.3164901418494229,1.3649151158454766,0.09201586915519609,-0.7272880125636024,0.0020478884983516753,1.8077910307145442,1.8349594171795394
2.202969497810897,-0.16376762886083482,1.7410447605539834,-1.4886252848883794,-0.3773969670115055,0.7537262800789652,-0.10035249042512057,0.7912169714060562,-2.6547461233642218,0.29657433507877673,0.05828700272445512
-0.6890117992630101,-0.9410647160881144,0.21540704717390988,-1.1484180265921036,0.048950809123072266,1.976103951611988,0.7973665209496905,0.1938639078591477,0.7990860920571247,-1.0635206909934145,-0.9703128161705931
0.96354894192208,0.22488091475280467,-0.047633937891619994,-0.4680035099995526,1.5107146130130513,-0.3667865854929723,1.4065329929540267,-0.15784864357501915,-1.857707919805449,1.958912700278121,-0.3157492950555629
1.9078693654564167,0.058317253204102394,2.372343124711255,3.614483589555755,2.728851116254701,-0.9779754212594837,-0.9660101085365456,1.0145265278721625,-2.0569674706951435,1.4299868568056018,1.2739049705095131
-0.3348916404376335,0.5024870173339762,-1.1524060751668457,2.5938618146669277,0.2925781097714024,0.9574558920011357,-0.004168310634962237,0.679562193173003,0.1348875890914805,-0.8368381866480492,-0.876803741725589
0.8455088889802872,-1.301952649443637,0.7414890173049699,-1.3185216557402415,-0.3773969670115055,-0.16305697357080182,-0.773641748956229,-0.5709713230373404,-1.1935094168398048,-0.9879598562116262,0.4323233005044731
1.0225689683929757,-0.3858525109257717,0.9519218053573937,1.0629291523336875,-0.8646515683081649,-1.181705033181654,-1.1904398613802483,0.08779186853772246,0.06846773879491756,-0.156790673611954,1.6479412682895294
-1.1021519845592822,0.22488091475280467,-1.2576224691930578,-0.808210768295828,-0.7428379179839998,-1.181705033181654,-1.09425568159009,0.23294308024072868,0.9319257926502534,0.29657433507877673,-0.876803741725589
-1.3382320904428666,0.6135294583664448,-1.0997978781537396,-0.6381071391476906,-0.8037447431460824,-0.672381003376228,-0.9018873220097734,-0.9059356577365617,1.3304448944296399,1.0521826828966605,0.1517960771694592
1.4947291801601448,2.001559971272301,0.21540704717390988,0.5526182648892743,3.2161057175513617,-0.8761106152983984,0.47675258831582945,0.7130586266428942,-2.1898071712882694,4.074616074168195,-0.2222402206105588
-0.748031825733906,0.169359694236571,-0.6789323020488918,-1.1484180265921036,-0.13376966636317533,0.9574558920011357,-0.10035249042512057,-0.16343138248664704,0.1348875890914805,-0.3834731779573194,-1.157330965060603
-1.2792120639719708,1.0299386122382015,-0.8367568930882098,0.5526182648892743,-1.595533470253155,-0.26492177953188706,-0.5812733893759122,-1.6540226718981044,1.6625441459124606,-1.0635206909934145,1.3674140449545171
2.0849294448691054,-1.4962769212504567,1.3727873814622418,-0.808210768295828,-0.4992106173356705,-0.9779754212594837,-1.126317074853476,0.12128830200767557,-0.7949903150604184,0.5988176742059297,-0.2222402206105588
2.3800295772235858,-0.7745010545394115,1.9514775486064075,0.04230737744486052,0.7189258859059793,-0.9779754212594837,-0.8698259287463872,2.1310743102028176,-1.060669716246676,-1.1390815257752032,-0.876803741725589
0.19628859780043076,1.6684326481748952,-1.3628388632192696,0.8928255231855495,0.9625531865543094,0.14253744431245385,-0.06829109716173445,0.914037227462427,0.06846773879491756,-0.3079123431755309,-0.03522207172054896
-1.4562721433846588,2.667814617467112,2.1093021396457257,-0.4680035099995526,-2.4482290225223093,-0.0611921676097166,1.3744715996906405,-1.6819363664563676,2.2603227985815417,-0.3079123431755309,0.9933777471744992
-0.4529316933794257,1.0021780019800843,-1.3628388632192696,-1.1484180265921036,0.7798327110680618,0.65186147411788,-0.45302781632236777,-0.1299349490167559,0.4005669902777382,-0.4590340127391078,-0.40925836950056693
-0.6299917727921138,0.6690506788826791,-1.2576224691930578,0.04230737744486052,0.9016463613922269,-1.079840227220569,-0.45302781632236777,1.5169730299209634,2.326742648878105,1.2033043524602374,-0.6897855928355808
1.1406090213347675,-0.7189798340231772,0.7414890173049699,0.3825146357411364,-0.6819310928219173,2.5872927873784994,0.2843842287355128,0.5344109814699969,0.4005669902777382,1.656669361150967,0.05828700272445512
-0.9250919051465941,0.28040213526903895,-0.9419732871144216,-0.808210768295828,1.0843668368784745,-0.0611921676097166,0.63705955463276,-0.3811582000411254,-0.26363151268790597,-0.7612773518662608,-1.157330965060603
-1.2201920375010744,0.3914445763015076,-0.9419732871144216,-0.4680035099995526,0.6580190607438967,1.6705095337287323,-0.03622970389834835,-0.9394320912064529,0.8655059423536905,-0.4590340127391078,0.05828700272445512
1.0225689683929757,-1.4962769212504567,1.4780037754884539,-0.6381071391476906,0.23167128460931988,2.689157593339585,0.925612094003235,-1.1571589087609313,-2.2562270215848357,-0.08122983883016556,1.2739049705095131
0.019228518387743213,1.0299386122382015,-0.5737159080226799,-0.808210768295828,0.5971122355818143,-0.5705161974151427,0.22026144220874053,0.12128830200767557,-0.5957307641707266,0.976621848114872,-0.876803741725589
-0.8660718786756982,0.33592335578527327,-0.8367568930882098,-0.9783143974439661,-0.9864652186323299,1.8742391456509029,0.25232283547212664,-0.4369855891576519,0.5998265411674328,0.22101350029698824,-0.6897855928355808
1.9078693654564167,-1.2186708186692856,1.3201791844491357,-0.1277962517032767,-0.011956016039010269,-0.16305697357080182,-0.5492119961125261,0.9028717496391093,-1.924127770102015,2.1855952046234863,-0.596276518390575
0.07824854485863907,0.3914445763015076,-0.8367568930882098,-0.1277962517032767,0.35348493493348493,-0.16305697357080182,2.111883644748521,-0.10202125445849261,-1.1270895665432419,0.1454526655151998,-0.596276518390575
-0.1578315610249454,-1.27419203918552,1.9514775486064075,-1.1484180265921036,0.1098576342851548,0.040672638351368626,-0.51715060284914,-0.39232367786444305,-0.13079181209477717,1.0521826828966605,0.33881422605946904
-0.5709717463212179,-1.2464314289274028,0.6888808202918638,-1.828832543184655,-1.23009251928066,-0.8761106152983984,-1.09425568159009,-1.8270875781593119,-0.19721166239134008,-0.9123990214298378,0.9933777471744992
-0.5119517198503215,-0.9410647160881144,0.16279885016080384,0.5526182648892743,0.4752985852576492,1.059320697962221,0.8614893074764628,-0.07410755990022934,0.46698684057430406,0.29657433507877673,0.5258323749494772
-0.6299917727921138,-0.8855434955718801,0.32062344120012193,-0.4680035099995526,-1.0473720437944125,-0.0611921676097166,-0.5492119961125261,-1.051086869439506,-0.5957307641707266,0.6743785089877181,0.8063595982844911
1.0225689683929757,-1.1631495981530513,1.7410447605539834,-0.1277962517032767,-0.13376966636317533,-1.2835698391427393,-0.9660101085365456,1.5728004190374898,-0.7949903150604184,1.0521826828966605,-0.7832946672805849
-0.1578315610249454,3.611675366243094,-0.25806672594404395,-0.6381071391476906,0.23167128460931988,-0.16305697357080182,-0.13241388368850668,-0.7049570569170289,0.1348875890914805,-1.29020319533878,0.05828700272445512
0.07824854485863907,1.0299386122382015,-0.3106749229571499,0.21241100659299847,-0.19467649152525787,-0.5705161974151427,-0.22859806347866501,0.4283389421485716,-0.06437196179821127,-0.005669004048377105,-0.9703128161705931
-0.6299917727921138,-0.2192888493770691,-0.10024213490472603,-0.1277962517032767,-0.5601174424977522,-1.079840227220569,-0.29272085000543724,-0.3253308109245988,0.06846773879491756,-1.2146423605569916,-0.9703128161705931
-0.9841119316174904,0.28040213526903895,-1.3628388632192696,-0.1277962517032767,1.2670873123647222,3.5040760410282665,0.5729367681059878,-0.6379641899771847,1.7953838465055894,0.29657433507877673,0.8998686727294951
-1.7513722757391392,-0.33033129040953774,-0.7841486960751038,-0.1277962517032767,-1.9000675960635671,0.040672638351368626,1.4065329929540267,-2.6589156759956443,1.4632845950227689,1.8077910307145442,2.9570683105195914
0.3143286507422235,-1.2186708186692856,0.7414890173049699,0.8928255231855495,1.815248738823464,-0.8761106152983984,-0.9339487152731595,-0.24717246616143687,-0.06437196179821127,1.127743517678449,1.2739049705095131
-0.3348916404376335,2.6400540072089944,-0.5737159080226799,-0.2978998808514146,1.3889009626888864,-0.4686513914540575,-0.4209664230589817,-0.3029998552779634,-0.5957307641707266,-1.2146423605569916,-0.40925836950056693
-0.6890117992630101,1.2520234943031385,-0.5737159080226799,-0.808210768295828,1.693435088499299,0.44813186219570955,1.2462260266370961,-0.3644099833061798,-0.8614101653569842,-1.0635206909934145,-0.876803741725589
-0.748031825733906,-1.6628405827991597,0.7414890173049699,-1.1484180265921036,-0.9864652186323299,0.5499966681567947,0.7011823411595322,-0.7719499238568732,1.197605193836511,-0.08122983883016556,0.6193414493944812
-1.1021519845592822,-1.2186708186692856,-0.8893650901013158,-1.4886252848883794,-0.8037447431460824,-0.0611921676097166,-0.5492119961125261,-1.1124969974677223,0.6662463914639958,0.44769600464235276,-0.40925836950056693
-0.4529316933794257,0.6135294583664448,-1.3628388632192696,0.21241100659299847,-0.13376966636317533,0.24440225027353907,-0.51715060284914,-0.04619386534190408,0.0020478884983516753,-0.3079123431755309,-0.40925836950056693
-0.5709717463212179,-0.7745010545394115,0.2680152441870159,0.21241100659299847,-0.3164901418494229,-0.672381003376228,0.027893082628423875,-0.21367603269154573,0.5998265411674328,-0.7612773518662608,-0.9703128161705931
-0.9841119316174904,0.28040213526903895,-1.2576224691930578,0.21241100659299847,-0.6210242676598348,0.3462670562346243,-0.1644752769518928,-1.514454199106726,0.4005669902777382,0.1454526655151998,2.0219775660695474
-0.748031825733906,-0.5524161724744746,0.5310562292525458,-1.1484180265921036,0.5971122355818143,-0.16305697357080182,-0.2606594567420511,-0.24158972724980898,0.1348875890914805,-0.6101556823026839,-1.157330965060603
1.0815889948638717,-0.5524161724744746,0.7414890173049699,0.5526182648892743,0.7798327110680618,-0.26492177953188706,0.22026144220874053,0.9810300944022713,-0.6621506144672895,-0.005669004048377105,-0.40925836950056693
-0.2758716139667376,1.2797841045612557,-1.1524060751668457,0.04230737744486052,0.7798327110680618,-0.0611921676097166,0.2843842287355128,0.23294308024072868,-0.3964712132810348,0.06989183073341135,-0.596276518390575
-0.8070518522048018,-0.9410647160881144,-0.047633937891619994,0.21241100659299847,1.145273662040557,-1.079840227220569,-0.9339487152731595,-0.10202125445849261,0.5998265411674328,-0.3079123431755309,-0.3157492950555629
-0.21685158749584124,0.8911355609476157,-0.25806672594404395,-0.2978998808514146,0.048950809123072266,1.7723743396898177,3.0737254426501046,-0.21367603269154573,-0.46289106357759774,-0.9879598562116262,-0.502767443945571
-1.1611720110301786,2.501250955918409,-1.3102306662061636,-0.4680035099995526,-1.3519061696048247,-0.0611921676097166,-0.38890502979559555,-0.9505975690297706,1.8618036968021552,-1.365764030120568,0.7128505238394853
